species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Accipiter_melanoleucus,LC,0.585014473732,0.29806637032311223,0.8830808440551122,0.024100868648343834,0.033366585305503044,0.02445608648479163,0.006034925018938353,0.06963151051069738,46,0.43300248138957814
Accipiter_meyerianus,LC,0.5890972519954036,0.16150081452742343,0.7505980665228271,0.031134263334762123,0.033770615102191565,0.018239915835750783,0.01256262580030439,0.06379344319702265,47,0.3105872622001654
Accipiter_minullus,LC,0.3454471079721559,0.3367340053070746,0.6821811132792305,0.03362921390261457,0.02977411101968913,0.017966244191564406,0.0013749397646939973,0.05025382377184985,48,0.27819134270747176
Accipiter_nisus,LC,0.5106428405022532,0.2299535102821858,0.740596350784439,0.03762508098681405,0.034834014576367256,0.020847363381545907,0.008184718222195816,0.061205403790419985,49,0.23228563551144196
Accipiter_novaehollandiae,LC,0.400480622026792,0.2939978797182151,0.6944785017450071,0.036551041178980975,0.03211338760327766,0.023402633207638513,0.0035267536220434936,0.06225144731767454,50,0.24331403363661427
Accipiter_ovampensis,LC,0.4983371132548522,0.1487376262364912,0.6470747394913434,0.02154567212388258,0.023600523189490862,0.013819186599846817,0.006163426542928731,0.05032563210553738,51,0.48593879239040527
Accipiter_poliocephalus,LC,0.47673499347759407,0.45567219846433493,0.932407191941929,0.03934357032556525,0.04085805266812266,0.025662756545858485,0.005849366221507734,0.07155793184984172,52,0.2168458781362007
Accipiter_rhodogaster,LC,0.3722795317506639,0.20115990936480999,0.573439441115474,0.01800261744395788,0.023389357826557444,0.017184347196272026,0.001517530609691036,0.050740086446403064,53,0.5785773366418527
Accipiter_rufitorques,LC,0.4365671672755864,0.21018575860900535,0.6467529258845918,0.03634602571775224,0.033546335274021066,0.01684939473955937,0.005565494546419431,0.05387427062333192,54,0.24524400330851945
Accipiter_rufiventris,LC,0.46695145119845066,0.14187629898882098,0.6088277501872716,0.0433281000837656,0.03259423311636051,0.018754106927492457,0.004767147381904351,0.05214918198251878,55,0.19134270747173973
Accipiter_soloensis,LC,0.42916735013796836,0.2411090326092581,0.6702763827472265,0.032701315962481686,0.029744660231380792,0.01496471368770227,0.003666122842275635,0.051226538500482616,56,0.2881169010201268
Accipiter_striatus,LC,0.47268511373466415,0.19867788502077816,0.6713629987554424,0.04015740885332857,0.03621009082022931,0.017901217319578756,0.005151411375996878,0.05616737426701985,57,0.21229666390956714
Accipiter_superciliosus,LC,0.4212048459544722,0.3775907639191145,0.7987956098735867,0.04102184156626823,0.040981129248036714,0.01910438151385435,0.007918082994558205,0.06790638200203027,58,0.2058174800110284
Accipiter_tachiro,LC,0.462033710831738,0.18665001873390635,0.6486837295656444,0.04393006559466403,0.038274138752188255,0.01689975105554725,0.010911376891465206,0.056373175227215536,59,0.188447752963882
Accipiter_toussenelii,LC,0.44367701314862673,0.1951890947934773,0.6388661079421041,0.02496715128179723,0.025869371203856264,0.02156025139622252,0.0023026997191871743,0.05537794551394963,60,0.4148056244830438
Accipiter_trinotatus,LC,0.3700783877682032,0.3037587960002682,0.6738371837684713,0.02027956663204734,0.02552913581001292,0.015853635882409164,0.00957871962217367,0.05030208961053032,61,0.5165425971877585
Accipiter_trivirgatus,LC,0.4202616486982395,0.2554629556798991,0.6757246043781386,0.042850073760438576,0.035640956979120945,0.023625070990644512,0.0017112528277765677,0.06072904644244685,62,0.19451337193272678
Accipiter_virgatus,LC,0.3669927517093285,0.21564448320025428,0.5826372349095827,0.020013364318802296,0.027416421982841364,0.01624508843361886,0.005117083613425362,0.04764859647207044,63,0.5244003308519437
Aceros_nipalensis,VU,0.7121915968042136,0.3206822756788352,1.0328738724830488,0.2589525037118927,0.2361889844921796,0.04746802609085328,0.15647485429962915,0.2885520361574846,64,0.030052384891094568
Acridotheres_albocinctus,LC,0.07299298450014016,0.2310368464483642,0.30402983094850433,0.017048844395554996,0.014461306111473659,0.007994934468914576,0.002461029360910584,0.024407558637863723,65,0.6028398125172318
Acridotheres_cinereus,VU,0.060992626274799296,0.19763827917767676,0.2586309054524761,0.06709851075379916,0.06512413278088976,0.013443593713820146,0.041153279142460454,0.07976714461996437,66,0.11938240970499035
Acridotheres_cristatellus,LC,0.121911173422408,0.3622429048341233,0.4841540782565313,0.01975571249244511,0.0209962600528176,0.015377668112806666,0.0038256493181549394,0.04064367984821608,67,0.5311552247036118
Acridotheres_fuscus,LC,0.08833998044199909,0.2681844209763534,0.3565244014183525,0.014390392636500687,0.012689528946980356,0.00787499491675024,0.001169300967880109,0.02495479644295395,68,0.685690653432589
Acridotheres_ginginianus,LC,0.08914756926279717,0.23968351670607282,0.32883108596887,0.019284115207039806,0.018560851190711724,0.007922639285847284,0.005814651222252254,0.02845460543532741,69,0.5438378825475599
Acridotheres_grandis,LC,0.0731681803307792,0.2187696589251952,0.2919378392559744,0.008700473209374022,0.008873473142243531,0.0058160211477232895,0.001436047883351681,0.016885437676370983,70,0.8935759580920871
Acridotheres_tristis,LC,0.13177291527396973,0.5214541022177835,0.6532270174917533,0.024325806090733666,0.026994635117875695,0.016280034469694973,0.00364467699931383,0.05115823970329584,71,0.4284532671629446
Acrobatornis_fonsecai,VU,0.1357821488632684,0.06274014743112327,0.19852229629439166,0.04631115165131565,0.04429402654029908,0.012507696366008254,0.027197268383884612,0.06252195559547705,72,0.17700578990901572
Acrocephalus_aequinoctialis,EN,0.10687733658578358,0.16627752874303853,0.2731548653288221,0.15128986003549458,0.1434364601939125,0.021769263804709633,0.09811850177350362,0.16261203062675056,73,0.05982905982905983
Acrocephalus_agricola,LC,0.1999739546021878,0.0902796592647262,0.290253613866914,0.014349866119386722,0.014709831190011787,0.009281549883848586,0.001078186261054508,0.026129176199717146,74,0.6867934932451062
Acrocephalus_arundinaceus,LC,0.06866456795136797,0.2016452423591423,0.27030981031051027,0.014135804195807306,0.012898439762827507,0.008818325471979653,0.001361971459123396,0.024551134597009736,75,0.6947890818858561
Acrocephalus_australis,LC,0.11737543815577225,0.07997544361565002,0.1973508817714223,0.004858604866804435,0.006304251480160643,0.0048143451097662155,8.246721941235536e-4,0.014919900287142664,76,0.98607664736697
Acrocephalus_bistrigiceps,LC,0.21273543788294377,0.10243781324144689,0.31517325112439065,0.014586260699696808,0.012928751744038468,0.005857588452065977,0.004256479911288975,0.019757088000816603,77,0.6787979046043562
Acrocephalus_brevipennis,VU,0.12102565543030241,0.14134362817694965,0.2623692836072521,0.06822839676710128,0.06430440476511802,0.013634378054424974,0.04341611170771406,0.07978608589044286,78,0.11731458505652054
Acrocephalus_concinens,LC,0.19034910716465978,0.07645502888684273,0.2668041360515025,0.009252455476454143,0.011001656572511639,0.008332528881929879,4.07552137713519e-4,0.02207304379674321,79,0.8770333609043286
Acrocephalus_dumetorum,LC,0.16098197224255378,0.13086958424920903,0.2918515564917628,0.010451617847014741,0.011924152634761594,0.007033929554109618,0.0035397265784484168,0.024390660861230443,80,0.8354011579818031
Acrocephalus_familiaris,EN,0.18635657655678747,0.20476353411210196,0.3911201106688894,0.18084775870280426,0.17892578341713697,0.032818752637709316,0.13195839070415252,0.23120537506868474,81,0.04866280672732286
Acrocephalus_gracilirostris,LC,0.17626727502250386,0.16548950180195304,0.34175677682445693,0.014682209003518095,0.014189312391483458,0.009281561457018564,0.0021329225578586414,0.027126877829438303,82,0.6748001102839812
Acrocephalus_griseldis,EN,0.09733117135345586,0.21902025813910117,0.316351429492557,0.15392283187727734,0.1507508542147004,0.029717240061378308,0.10752730580631961,0.19243831386173874,83,0.05913978494623656
Acrocephalus_kerearako,LC,0.10326964937149728,0.07278349247617251,0.1760531418476698,0.010077993409851002,0.008109170099303127,0.004484914923560369,4.144074335843774e-4,0.012453117485496037,84,0.8496002205679625
Acrocephalus_luscinius,EX,0.08162803067499637,0.14994333322771913,0.2315713639027155,0.010725744606074937,0.01164143596390865,0.007092739046780024,0.0030213424135902035,0.021833300340384255,85,0.825062034739454
Acrocephalus_melanopogon,LC,0.17771645667132305,0.14909380584496962,0.32681026251629264,0.01847744791222649,0.017341686241194608,0.010018092311616711,0.002608037509009149,0.029599036787197126,86,0.5663082437275986
Acrocephalus_newtoni,LC,0.13667297850838264,0.11019250926512916,0.2468654877735118,0.010266282865923572,0.0087298859326881,0.005002238528444555,0.0013537528563895176,0.014699024326612058,87,0.8424317617866005
Acrocephalus_paludicola,VU,0.19129828830203657,0.11775425668688357,0.30905254498892015,0.07972791630986666,0.07291990799893965,0.01826379949169277,0.04423198230777762,0.09288811174769197,88,0.1057347670250896
Acrocephalus_palustris,LC,0.1364942558237063,0.1485687103536569,0.2850629661773632,0.009540393716758563,0.012540450321123657,0.00839716774041095,0.0031083373285348496,0.024713291605716427,89,0.8662806727322856
Acrocephalus_rehsei,NT,0.12881081110415665,0.06683039898943233,0.19564121009358898,0.02340098156288145,0.022704324149904465,0.0025142297335979677,0.018376665269154175,0.02501867333528631,90,0.44596084918665563
Acrocephalus_rodericanus,NT,0.15779845256178376,0.08804626953758199,0.24584472209936575,0.030355947161904213,0.0298067463378996,0.002717203033525599,0.02456496530727064,0.03250954989838379,91,0.3242349048800662
Acrocephalus_rufescens,LC,0.12680532511362874,0.14473046420716,0.2715357893207887,0.01156470991848221,0.011593122233876915,0.0078152405428926,0.00037771979857384973,0.023573888858979073,92,0.7889440308795147
Acrocephalus_schoenobaenus,LC,0.15310434866266823,0.19019758764683098,0.34330193630949923,0.019712730783100547,0.016781264227383238,0.009170674878180157,0.0020365144627002177,0.02681411483061713,93,0.532258064516129
Acrocephalus_scirpaceus,LC,0.11974594590486026,0.2212893580709096,0.34103530397576987,0.021580466168263573,0.01850270743257116,0.010852788571709977,0.001725881007698547,0.02961792560175549,94,0.4848359525778881
Acrocephalus_sechellensis,NT,0.17104559250591192,0.2178783709734405,0.38892396347935243,0.04235409237885021,0.042382277187299575,0.003907688540944722,0.03756112931047733,0.05008678446632047,95,0.19795974634684313
Acrocephalus_stentoreus,LC,0.08114648164055324,0.18869570473618474,0.26984218637673796,0.010501853280492638,0.011507371209163012,0.008226796911822251,0.0012105856908912276,0.023988754112297075,96,0.8336090432864627
Acrocephalus_syrinx,LC,0.09614248050272885,0.1149819082304395,0.21112438873316836,0.010385076637082897,0.01002616580060288,0.00477608406918182,0.0024105195186813868,0.01714508659919091,97,0.8374689826302729
Acrocephalus_taiti,VU,0.059716966262306825,0.11630032309456409,0.17601728935687092,0.03715580917376844,0.03952635055526769,0.011060445114236405,0.024542092078406973,0.055103271706048784,98,0.23628342983181694
Acrocephalus_tangorum,VU,0.21226454476029702,0.12726353937461643,0.3395280841349134,0.08036082475211384,0.07937989935788191,0.018829483959578074,0.0549155394689002,0.10350171309091936,99,0.1054590570719603
Acrocephalus_vaughani,EN,0.09719253535865857,0.05732502744449412,0.1545175628031527,0.07582733497936783,0.07424085284544504,0.012996593957373747,0.05571092259830432,0.09200823704009724,100,0.10890543148607665
Acropternis_orthonyx,LC,0.22859421995095525,0.25067102870712366,0.4792652486580789,0.020392700571167918,0.021157236743087313,0.012468693271651156,0.003893644224071258,0.03751491509663413,101,0.5140612076095947
Acryllium_vulturinum,LC,0.6018974363284568,0.5305403064231952,1.132437742751652,0.048144587180033276,0.043704816930829365,0.02268549194118627,0.005958182841675628,0.0758875928391069,102,0.16914805624483042
Actenoides_bougainvillei,LC,0.22294243591048027,0.35787886219154075,0.580821298102021,0.02725298347249903,0.027971175767418623,0.009562888501964694,0.015110937051921318,0.042942212759318255,103,0.3737248414667769
Actenoides_concretus,NT,0.10824483933595544,0.20346690481968527,0.31171174415564074,0.03476049031870472,0.034261820246047264,0.002382674516400345,0.030566479475688847,0.03689803378863861,104,0.26220016542597185
Actenoides_hombroni,LC,0.10295579502671823,0.22340185345059496,0.3263576484773132,0.014830500409020002,0.015455437197009002,0.010194338196604017,8.34229032774404e-4,0.029034828639511068,105,0.6702508960573477
Actenoides_lindsayi,LC,0.08863093477140808,0.23500563764519908,0.32363657241660715,0.018228133472550916,0.017114663164488456,0.00696277065102124,0.0075727782641039935,0.026226529538538327,106,0.5723738626964433
Actinodura_egertoni,LC,0.10477186643956542,0.17748986249940668,0.2822617289389721,0.012089352769649168,0.012030060269365556,0.007696140843482708,0.002398494631671348,0.023977862278971154,107,0.7688172043010753
Actinodura_ramsayi,LC,0.18154875687237865,0.2246009046315558,0.40614966150393444,0.023837432284189636,0.021245344927037276,0.010637806826105711,0.0031949028993129417,0.032593577702207076,108,0.43727598566308246
Actitis_hypoleucos,LC,0.17660455903421224,0.4745905524144347,0.651195111448647,0.02146775418048505,0.0225626915667537,0.015188563936614016,0.0029702931251997357,0.04738753381158638,109,0.48786876206231045
Actitis_macularius,LC,0.1341704854761054,0.2941715949545593,0.4283420804306647,0.018122116927369064,0.018711978783487265,0.01352236193415755,0.003492923197835304,0.037397990578096,110,0.5758202371105597
Actophilornis_africanus,LC,0.14370592091761972,0.3221464955577174,0.46585241647533715,0.0315893417152221,0.030170339866647713,0.009331011683198191,0.012438359458191882,0.04049580844779006,111,0.30328094844223874
Actophilornis_albinucha,EN,0.19424202823067815,0.3000756855670871,0.49431771379776523,0.21399348257402073,0.21960075606923757,0.037317783912693796,0.1710454123109495,0.28342378050741995,112,0.04039150813344362
Adelomyia_melanogenys,LC,0.5121369042632165,0.03089950622431108,0.5430364104875275,0.013021052897474246,0.019063881847863923,0.014707419753311036,0.003630444173670662,0.04390865609948729,113,0.7368348497380756
Aechmophorus_clarkii,LC,0.5252730035205495,0.3122864739934504,0.8375594775139998,0.04251767787443678,0.04260873422908371,0.014802506034336927,0.020646528923078614,0.061163595364627656,114,0.19658119658119658
Aechmophorus_occidentalis,LC,0.525278404258136,0.31609531324014023,0.8413737174982763,0.03143931060725809,0.03542510499468371,0.022202274803017643,0.006875974964683134,0.07040520525558583,115,0.30534877309070857
Aegithalos_caudatus,LC,0.23954162975525148,0.4089986980951268,0.6485403278503783,0.03366079192168808,0.03402208807071654,0.017351999366866492,0.005945688084278843,0.054228192292096807,116,0.2775020678246485
Aegithalos_concinnus,LC,0.2105699126735553,0.18475377595106734,0.39532368862462264,0.009732161648474878,0.013095920686642195,0.010290377632182294,0.0030650098265417006,0.033077116617333036,117,0.8603529087400055
Aegithalos_fuliginosus,LC,0.22394246732150744,0.19244402200374225,0.4163864893252497,0.018504811239659344,0.019216508931666976,0.009344073830243065,0.004729689076454305,0.033421718781144,118,0.5650675489385166
Aegithalos_iouschistos,LC,0.2298588042243575,0.208151971972503,0.4380107761968605,0.02576646462964121,0.020850909198902545,0.012446971902128333,0.0013248314439187991,0.03430337869662123,119,0.4008822718500138
Aegithalos_leucogenys,LC,0.2483949215228365,0.14800242214626438,0.39639734366910084,0.01536612529103569,0.01634777321104522,0.012365568136076541,0.0016686235106819036,0.03460076200144225,120,0.6541218637992832
Aegithalos_niveogularis,LC,0.19951869507006384,0.1981709932419712,0.39768968831203505,0.023181631969434346,0.021954683557592034,0.011283171112509168,0.0031859649077973433,0.03532251822016888,121,0.45161290322580644
Aegithina_lafresnayei,LC,0.19873018131393486,0.12384259942848455,0.3225727807424194,0.013859770997905406,0.016132185170093172,0.009752092015647126,0.0031891261702181504,0.029366909128012757,122,0.7044389302453818
Aegithina_nigrolutea,LC,0.18268403787459647,0.05703829011031334,0.2397223279849098,0.011331452218952456,0.011066626776284214,0.007192920635382308,0.0012672981661858867,0.020847975599943593,123,0.7994210090984285
Aegithina_tiphia,LC,0.20866260068505466,0.08243037684166478,0.2910929775267194,0.007990288156456079,0.009607717002024129,0.008107690637942385,3.649754887345169e-4,0.023852645679918377,124,0.9137027846705266
Aegithina_viridissima,NT,0.20355510230002147,0.03418106826939099,0.23773617056941246,0.025934261877591566,0.026205339357943534,0.002751926765361399,0.02252748087941033,0.0300773853190043,125,0.3967466225530742
Aegolius_acadicus,LC,0.3782854986700869,0.30554714613355966,0.6838326448036465,0.03393318798593927,0.030067369669117838,0.021657853654432166,0.0012499037002106652,0.05935953940362198,126,0.27364212848083813
Aegolius_funereus,LC,0.35091966358272636,0.32719300002005736,0.6781126636027837,0.026980336855642367,0.027504148855802383,0.0226551458533732,0.0025014109410879254,0.059436464514427884,127,0.37923904052936314
Aegolius_harrisii,LC,0.2071484333099989,0.24912253204001475,0.45627096535001366,0.023651871777441255,0.022180588552231442,0.010223217202125441,0.0038335774736109546,0.03533975335711864,128,0.4409980700303281
Aegolius_ridgwayi,LC,0.37103685136422176,0.3178850624962145,0.6889219138604363,0.03522139232726868,0.0341650324177246,0.013315890063697801,0.014007014056706589,0.05219875006527707,129,0.25682382133995035
Aegotheles_albertisi,LC,0.05676625188227141,0.08737741775536774,0.14414366963763914,0.008748065185175177,0.008030367769519972,0.003208731294429579,0.003040148772272937,0.011350169273369229,130,0.8924731182795699
Aegotheles_archboldi,LC,0.0668829641107205,0.09395582686745471,0.16083879097817522,0.007714956731122677,0.006249212289455783,0.004556526484065437,5.566492671723269e-4,0.01215559370160203,131,0.9245933278191343
Aegotheles_bennettii,LC,0.07292477021971432,0.10080781585323026,0.17373258607294456,0.005037935060703075,0.006606120938571449,0.004702126743176744,8.221525765672172e-4,0.01342437734588386,132,0.9823545629997242
Aegotheles_crinifrons,LC,0.1164919638119896,0.15925102456170057,0.27574298837369016,0.01256175224582958,0.013842337392426685,0.0075632504147104575,0.002200481321304154,0.02452728311755967,133,0.7528260270195755
Aegotheles_cristatus,LC,0.09124373031440497,0.13300307632443573,0.2242468066388407,0.011646941444637276,0.011433564034636821,0.004205915596904664,0.004276046149072933,0.01711216776194583,134,0.7857733664185277
Aegotheles_insignis,LC,0.10622878614217644,0.15184887717433854,0.258077663316515,0.011921512010186711,0.01217904733889231,0.00517683071136986,0.006226861295255983,0.02121175008573646,135,0.775296388199614
Aegotheles_tatei,LC,0.08572298432680124,0.14575583467385325,0.23147881900065448,0.0035490524636130937,0.005384443587686822,0.005685817497398619,2.0453786646328016e-4,0.01593121863519929,136,0.996002205679625
Aegotheles_wallacii,LC,0.06060683554419586,0.09826607466388655,0.15887291020808242,0.003951398972542059,0.0054618704037922615,0.0036336128086177965,0.002244482575325807,0.011747322827612497,137,0.9940722360077199
Aegypius_monachus,NT,0.9344802810120949,0.14360636995434994,1.0780866509664448,0.11801443153586125,0.11761506988854362,0.012305793755988765,0.09856238253895142,0.1355119979955496,138,0.07623380204025365
Aepypodius_arfakianus,LC,0.6029623174838523,0.7930133343884067,1.395975651872259,0.03777909657795937,0.05301709542572981,0.041175308998623386,0.008366889350018341,0.10920400131976621,139,0.23063137579266613
Aeronautes_andecolus,LC,0.2398472989146363,0.11840252377697169,0.358249822691608,0.015427612299706187,0.01714073138486003,0.009058398407722818,0.0031685933879290994,0.03135563172423602,140,0.652191894127378
Aeronautes_montivagus,LC,0.24033065423659317,0.1277273596717411,0.36805801390833426,0.012680215926877497,0.015511746391075523,0.011410959169807845,0.0023166579916622902,0.032137886523121786,141,0.7478632478632479
Aeronautes_saxatalis,LC,0.24022260705546056,0.2889844204263153,0.5292070274817758,0.029370025785251712,0.026051442769082795,0.012897198611496817,0.00818887458625107,0.04306277115859213,142,0.3377446925834023
Aethia_cristatella,LC,0.24535251394338575,0.22526479902778243,0.47061731297116816,0.022775315541690808,0.026689438129371204,0.012603665795322218,0.007471059734877777,0.04194568942324162,143,0.45947063688999173
Aethia_psittacula,LC,0.24569909214682814,0.24584211129304892,0.49154120343987706,0.029516538838154142,0.028163489561409693,0.009569510432074,0.01455541527617583,0.039154947005613346,144,0.33636614281775573
Aethia_pusilla,LC,0.23516745606973774,0.40436413246055236,0.6395315885302901,0.027772226274069292,0.023977648316070944,0.015457655265882412,0.002798726527870936,0.04395588679654644,145,0.3626964433416046
Aethia_pygmaea,LC,0.22742075607431556,0.28394989268484605,0.5113706487591616,0.030923085338781464,0.025682753241526853,0.013195681333216108,0.005589974398624495,0.03891523280071578,146,0.3137579266611525
Aethopyga_bella,LC,0.36752465552622154,0.12365173343521108,0.4911763889614326,0.027762819717517182,0.02528760364194643,0.015674819625205776,0.0023485272782556967,0.04274858278154556,147,0.3631100082712986
Aethopyga_boltoni,LC,0.2996010029186528,0.05257121295854598,0.3521722158771988,0.023223407803481765,0.020278585095113384,0.008862794034617939,0.004593950259464645,0.03131110828267963,148,0.449820788530466
Aethopyga_christinae,LC,0.37242712118052973,0.42676228417473744,0.7991894053552672,0.05488611579563196,0.04470619208190065,0.023199714922581303,0.0046823435155664015,0.06913962972085273,149,0.14543700027570997
Aethopyga_flagrans,LC,0.3391329913703785,0.09517819737254964,0.4343111887429281,0.02177906412718459,0.020777183032707237,0.015003938256272359,4.909215398081196e-4,0.03966220416432172,150,0.48097601323407774
Aethopyga_gouldiae,LC,0.27350546142417587,0.1453979597922929,0.41890342121646873,0.022130605294567923,0.02286052911580527,0.008925973258079586,0.010707963216439964,0.03758270615477157,151,0.4724290046870692
Aethopyga_ignicauda,LC,0.26346400406597764,0.1662637266292516,0.42972773069522924,0.01675782788940806,0.01721703111820672,0.01114128754395122,0.002377648141099909,0.03677596488048408,152,0.6106975461814171
Aethopyga_mystacalis,LC,0.31551964399357413,0.055337283871050996,0.3708569278646251,0.014666467625694355,0.013589897193197647,0.010406373685520588,4.761589482665663e-4,0.025066851237408337,153,0.6757650951199339
Aethopyga_nipalensis,LC,0.2841619652689873,0.10290374457140884,0.3870657098403961,0.016005410526647473,0.0197495434224824,0.0094148774130971,0.00851560765802596,0.03293832830348508,154,0.6324786324786325
Aethopyga_primigenia,LC,0.3038885100669208,0.06466867190970609,0.3685571819766269,0.016738606800412326,0.016117983904537714,0.010293931382337279,0.00168666597292848,0.03159057531392352,155,0.6109732561345464
Aethopyga_pulcherrima,LC,0.3341867949414065,0.09648966965035313,0.4306764645917597,0.015721157742489236,0.019931016007810023,0.011577156022801346,0.005329942333998735,0.03896131571341287,156,0.6422663358147229
Aethopyga_saturata,LC,0.3294350927502295,0.21432520132668936,0.5437602940769188,0.02048213575727967,0.02394822677625421,0.01659578912499781,0.005058740854698862,0.044315717573174526,157,0.5117176730079956
Aethopyga_shelleyi,LC,0.33519709445878276,0.08097209745302039,0.4161691919118031,0.012298263188981008,0.013258969854924139,0.010727076075463237,0.0010005136815358297,0.029859878692982338,158,0.761373035566584
Aethopyga_siparaja,LC,0.29851532605669273,0.05713327074785592,0.35564859680454863,0.013609518749974752,0.014066365193048087,0.008271772684532679,0.0029395388654025645,0.025522254089809585,159,0.7156051833471189
Afropavo_congensis,NT,0.38243928843957087,0.5386979900638724,0.9211372785034433,0.10475226330554649,0.1017976148492765,0.01022564792733096,0.08641363262828856,0.1147851096787959,160,0.08547008547008547
Agamia_agami,NT,0.5940740314544897,0.31848911512202815,0.9125631465765178,0.10188802636461008,0.09955663879068251,0.011659629014782569,0.0843340726776032,0.11367606309300848,161,0.08726220016542598
Agapornis_canus,LC,0.3732169579086569,0.2228835113883989,0.5961004692970557,0.028252047062719207,0.031464710695127254,0.013907094823097417,0.014145390518233934,0.05364511031665292,162,0.3548387096774194
Agapornis_fischeri,NT,0.40103006674442493,0.29972607992315126,0.7007561466675762,0.07875189693830038,0.07637644779977969,0.010081490218362596,0.06382356740787014,0.08900680646375438,163,0.10683760683760683
Agapornis_lilianae,NT,0.5376354415539246,0.8586507195818938,1.3962861611358184,0.15408748857514817,0.15243864820730635,0.015850405748346175,0.12982559750141226,0.17053011182191172,164,0.05900192996967191
Agapornis_nigrigenis,VU,0.41759605353000667,0.29575722809053334,0.71335328162054,0.19017104870690038,0.17079970321582966,0.0399912324328643,0.10704343383257409,0.2094149043144363,165,0.04604356217259443
Agapornis_personatus,LC,0.4208118265726245,0.281388996670141,0.7022008232427654,0.02400005715150242,0.026787593978934366,0.019452551222466186,0.0027346077796191245,0.05513566677685056,166,0.4349324510614833
Agapornis_pullarius,LC,0.39687682527573914,0.3654868575850875,0.7623636828608267,0.028980089572001322,0.0350875342121587,0.019925651402922847,0.0064349195903403295,0.06338341065605803,167,0.3433967466225531
Agapornis_roseicollis,LC,0.40924001478074457,0.35880511905360113,0.7680451338343457,0.04121554713286313,0.03434853208479186,0.01606790129658832,0.0055459788026276475,0.050826378472022364,168,0.20430107526881722
Agapornis_swindernianus,LC,0.288328593900745,0.38254273174763137,0.6708713256483764,0.0328824394100329,0.03236374200041529,0.01885272889759269,0.004863333663659829,0.060106964469907515,169,0.2854976564653984
Agapornis_taranta,LC,0.3718571158118814,0.2242696140822813,0.5961267298941627,0.0313642890230363,0.03106330121188768,0.01702707744854277,0.0059434647100091295,0.05062586716128771,170,0.30700303280948443
Agelaioides_badius,LC,0.1001428649752354,0.15174756419444055,0.25189042916967597,0.015539129962062415,0.014211996613426082,0.0072080604901798425,0.0022109433750852163,0.022789780663925212,171,0.647780534877309
Agelaius_assimilis,LC,0.37004909798787694,0.21144404413868265,0.5814931421265596,0.023541242998633617,0.025207663497966108,0.018765205503547194,0.0035717226918331687,0.05027389027577453,172,0.44361731458505654
Agelaius_humeralis,LC,0.35736871825167654,0.5791146646324213,0.9364833828840979,0.03499233212484678,0.037725252477259885,0.02151296799273168,0.009361076781391607,0.06860536055431828,173,0.2591673559415495
Agelaius_phoeniceus,LC,0.14896991207282304,0.27169014559218246,0.42066005766500547,0.032184647850893755,0.02633254413261217,0.012513081321344467,0.0035957268221668073,0.03805339540954438,174,0.29500964984835953
Agelaius_tricolor,EN,0.08323644447793796,0.31198790004561305,0.39522434452355104,0.1811891426429013,0.18113891940340737,0.045558900526683814,0.12606498740629765,0.23799932500472237,175,0.04838709677419355
Agelaius_xanthomus,EN,0.02295248454102687,0.22612819594441616,0.24908068048544302,0.14463921534174895,0.1391035271947466,0.017297092052692947,0.11393319123854811,0.15739269307183515,176,0.06272401433691756
Agelastes_meleagrides,VU,0.35878237569340105,0.4936770469917374,0.8524594226851385,0.1972542676465246,0.19265693205498358,0.04644328509879605,0.1189739423115194,0.24964222446004228,177,0.044389302453818585
Agelastes_niger,LC,0.27026441501599163,0.4253881575779375,0.6956525725939291,0.02982692710965247,0.02817548578724601,0.01271372513279852,0.01075141690106213,0.04277826602945757,178,0.3320926385442515
Agelasticus_cyanopus,LC,0.2081533666734375,0.1870808273135952,0.39523419398703274,0.017986254480631667,0.017612633758769414,0.01166423190267864,0.0031051986168447766,0.03415314127297431,179,0.5792666115246761
Agelasticus_thilius,LC,0.14356619179479752,0.1651863945006261,0.3087525862954236,0.015848730791701585,0.014640116230150227,0.007894551502427644,0.002355532884888028,0.02655074725569429,180,0.6384063964709126
Agelasticus_xanthophthalmus,LC,0.0741763784891458,0.09306258485692075,0.16723896334606653,0.009351325454477916,0.0085076164477965,0.004865297586699291,0.001154068172665149,0.014445090004108704,181,0.8741384063964709
Aglaeactis_castelnaudii,NT,0.4600997387530738,0.03036199673301248,0.4904617354860863,0.05604387794666426,0.05516939293479578,0.004675764561390783,0.04620230108982456,0.060823050400880194,182,0.141439205955335
Aglaeactis_cupripennis,LC,0.4632644894970423,0.03957852223467824,0.5028430117317205,0.03451325996067727,0.028758247452240374,0.01544374380708261,0.0026184787157147566,0.04461711975285909,183,0.26564653984008824
Aglaeactis_pamela,LC,0.47027513748606603,0.05610526846374054,0.5263804059498066,0.028190783152387468,0.02681779025493707,0.01570944578393398,0.0033340749789173858,0.04528588341646008,184,0.3556658395368073
Aglaiocercus_berlepschi,VU,0.5062502648211509,0.05774131663522246,0.5639915814563733,0.12084586387227673,0.12005587077654048,0.023771164601438795,0.08165307260959045,0.15242520601441628,185,0.0740281224152192
Aglaiocercus_coelestis,LC,0.4853269990995628,0.12349129549299477,0.6088182945925575,0.03489605872782777,0.03561837914119181,0.0163233580175852,0.00740811248361639,0.05440598865822648,186,0.2604080507306314
