species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Xanthocephalus_xanthocephalus,LC,0.1439439642225983,0.09301973095916356,0.23696369518176186,0.01166387636745261,0.011331129037009668,0.005662500983422248,0.003853903398110716,0.019127097601295696,7110,0.40226082161566035
Xanthopsar_flavus,EN,0.16617399253592743,0.08417673350705873,0.25035072604298614,0.12299071140941809,0.12098625140483674,0.024075535670452296,0.08923316665996116,0.15581098230159368,7111,0.03556658395368073
Xanthotis_flaviventer,LC,0.10507834264630801,0.026809752286305423,0.13188809493261344,0.006291039655372868,0.006529011079164093,0.003802450870743676,0.002190155515921428,0.011990702819064215,7112,0.7543424317617866
Xanthotis_macleayanus,LC,0.09644242969668036,0.025294634887622226,0.12173706458430258,0.005193875859004186,0.00547672849056631,0.0027342335621025307,0.0013732030073002003,0.00985815822981648,7113,0.8497380755445272
Xanthotis_polygrammus,LC,0.10502900122329964,0.01232220442477041,0.11735120564807006,0.00470367342951459,0.005093177231284164,0.0030384110165722037,0.0014100900562061531,0.009093004377407739,7114,0.8853046594982079
Xema_sabini,LC,0.14879303010685127,0.11594327245249969,0.264736302559351,0.01018210297353668,0.012086294438572306,0.006853901910797153,0.002312588972689119,0.02119159308522621,7115,0.47077474496829336
Xenerpestes_minlosi,LC,0.10796092284510583,0.03027431105977794,0.13823523390488376,0.0054364046632924936,0.005973315130155841,0.003817663112278406,7.864148836155192e-4,0.011007452431193462,7116,0.8279569892473119
Xenerpestes_singularis,LC,0.10850741592662018,0.030469793103468062,0.13897720903008826,0.0019706340176371562,0.004126089367886232,0.0038924431231491105,3.3491947404768797e-4,0.010211806746839937,7117,0.9958643507030603
Xenicus_gilviventris,EN,0.08862123700286087,0.040991989858405437,0.1296132268612663,0.0704026438899264,0.06798015351797808,0.012143284786829895,0.05073040250914733,0.08437635728640035,7118,0.06672180865729253
Xenodacnis_parina,LC,0.10920036977084298,0.018759085252033538,0.1279594550228765,0.008039553055541087,0.007123417390188477,0.004068273989965799,5.700959129283812e-4,0.01142508687050635,7119,0.6131789357595809
Xenoglaux_loweryi,VU,0.11748747883057302,0.03763836573637055,0.15512584456694356,0.03599675558751388,0.03657941989280475,0.008359558913676263,0.024875221053894888,0.04999653364285364,7120,0.11910669975186104
Xenoperdix_udzungwensis,EN,0.24004964612229865,0.048021375018896806,0.2880710211411954,0.15484880145545593,0.1517190052859953,0.019328198817572546,0.1260414282415648,0.17791007940747489,7121,0.02591673559415495
Xenopipo_atronitens,LC,0.1280761370221412,0.022258125359442597,0.15033426238158382,0.006790621533343309,0.0072058772409937626,0.004948666731060575,6.983116239385873e-4,0.013759787582009705,7122,0.7088502894954508
Xenopipo_uniformis,LC,0.10730688959096084,0.02697426921325099,0.13428115880421182,0.005267394662343027,0.005680323897933786,0.0037425487149897415,7.02040808976817e-4,0.01155027595603489,7123,0.8439481665288117
Xenopirostris_polleni,VU,0.04780230122327193,0.021584320686268744,0.06938662190954067,0.015471208831868677,0.015151419297445649,0.0026416188932861374,0.010978718923977851,0.018817716892940962,7124,0.2890818858560794
Xenopirostris_xenopirostris,NT,0.053962591198723875,0.01962719553080462,0.0735897867295285,0.008453366943093243,0.008549462613149256,7.620045322407235e-4,0.007472914862125701,0.009819801326135906,7125,0.578853046594982
Xenops_minutus,LC,0.15952478791790242,0.03411260530562401,0.19363739322352644,0.0044912025215965365,0.005287686904742316,0.00408076790989062,5.301746764768251e-4,0.012798564861387437,7126,0.9003308519437552
Xenops_tenuirostris,LC,0.12377680461665731,0.03866891436993189,0.16244571898658922,0.009826028290842143,0.008301317631184973,0.004681255955868849,9.767002687564581e-4,0.014612968467697917,7127,0.49035015164047424
Xenopsaris_albinucha,LC,0.12289327468952098,0.07229133222120307,0.19518460691072403,0.012581134612426584,0.01173448758349728,0.0033352275621335147,0.006008301166226903,0.016728485031031564,7128,0.36752136752136755
Xenornis_setifrons,NT,0.17446788652037842,0.01073522475173139,0.1852031112721098,0.019980167058148816,0.020324022127836405,0.0025440093037104095,0.017342477671911997,0.02361085017966892,7129,0.21257237386269645
Xenospiza_baileyi,EN,0.18931972916516726,0.041134799075975004,0.23045452824114226,0.11940571986553788,0.1123536557490981,0.026318136410551887,0.07638654043451386,0.140109327832776,7130,0.03722084367245657
Xenotriccus_callizonus,LC,0.17246142305888376,0.06636602138605051,0.23882744444493426,0.0078649764222207,0.00960387243822403,0.008208228483151211,0.001079354165281575,0.022008023166404787,7131,0.6264130135097877
Xenotriccus_mexicanus,LC,0.1055056742161269,0.02129715690538365,0.12680283112151056,0.005107996211288875,0.005752030520519588,0.0038280659066022367,6.136242085192973e-4,0.01138268967000013,7132,0.8559415494899366
Xenus_cinereus,LC,0.20994560944466903,0.05125097011339602,0.2611965795580651,0.011159449598822951,0.011574540235132111,0.005426020507905165,0.004739694815669968,0.01941417700888929,7133,0.423904052936311
Xiphidiopicus_percussus,LC,0.13324481679827427,0.038156421962849456,0.17140123876112373,0.010604449340297846,0.0093365565342976,0.004425192653511433,0.0018264381111233446,0.014861733166608559,7134,0.45009649848359523
Xiphocolaptes_albicollis,LC,0.08658072986037708,0.027293766077729518,0.1138744959381066,0.0060090250244143415,0.005770348109271785,0.0037447668678613007,2.7923425931572455e-4,0.010056894313169614,7135,0.7792941825199889
Xiphocolaptes_falcirostris,VU,0.07020864625611666,0.025928317967188665,0.09613696422330532,0.018130315318193833,0.019975042637469277,0.004982256882997419,0.014956556683469562,0.028223885039005914,7136,0.23821339950372208
Xiphocolaptes_major,LC,0.07805995636994227,0.06335103821661987,0.14141099458656214,0.0056790649313316465,0.0058894771918857145,0.0028020598913645087,0.0015597511052037262,0.010620086380100452,7137,0.8061759029500964
Xiphocolaptes_promeropirhynchus,LC,0.07902523075730321,0.026720808754600665,0.10574603951190387,0.005233900461551303,0.005078733595880039,0.003418581661339151,5.742534237875424e-4,0.009180271612726387,7138,0.8472566859663634
Xipholena_atropurpurea,VU,0.319289149429859,0.06615399866003621,0.3854431480898952,0.08986200137488379,0.08512152503924396,0.01331659631832821,0.06385203420341379,0.10379999234735701,7139,0.0500413564929694
Xipholena_lamellipennis,NT,0.31328871758346766,0.05531770845164323,0.3686064260351109,0.040618987650721194,0.0408832495586391,0.003808407363666509,0.03613928994123726,0.04628034977140329,7140,0.10559691204852495
Xipholena_punicea,LC,0.31443138765793416,0.05458029526722805,0.36901168292516223,0.023023020604857003,0.02181046949469344,0.008672889337441156,0.011332554013085135,0.03255343295763355,7141,0.18072787427626139
Xiphorhynchus_elegans,LC,0.0952620186772272,0.01824048682551936,0.11350250550274656,0.002913635283174081,0.0038621839647287348,0.0034495334460318714,9.880637968386074e-5,0.009275103953414823,7142,0.9800110283981252
Xiphorhynchus_erythropygius,LC,0.09660428767511854,0.014715947926674982,0.11132023560179352,0.005374104558265311,0.004267084037163198,0.00373471104709454,1.6530179577070635e-4,0.009897462951736474,7143,0.8344361731458506
Xiphorhynchus_flavigaster,LC,0.041308516171828846,0.02221697932897123,0.06352549550080008,0.004409245739585492,0.003575199403606942,0.0020450117454640588,5.480533866404119e-4,0.005642953827755364,7144,0.9047422111938241
Xiphorhynchus_fuscus,LC,0.06903120520542558,0.021509961053404338,0.09054116625882991,0.00543173246909345,0.0055043917906445515,0.002452084851682478,0.0023441629696172466,0.008388180459067189,7145,0.8285084091535705
Xiphorhynchus_guttatus,LC,0.088222274311824,0.02103371739758197,0.10925599170940598,0.003615192984014119,0.0050301044959719255,0.004135587134960715,3.052986052334485e-4,0.009982711398482072,7146,0.9523021781086297
Xiphorhynchus_lachrymosus,LC,0.09329282137090154,0.018283805145068756,0.1115766265159703,0.005105875789250192,0.00559380432167089,0.0021040955951484824,0.002953287766938789,0.009248844681591623,7147,0.8562172594430659
Xiphorhynchus_obsoletus,LC,0.09580326867411733,0.010924222211001543,0.10672749088511888,0.005683591803659672,0.004994425419374799,0.0024644722346870928,0.0014436597421057544,0.008736456833193304,7148,0.8056244830438379
Xiphorhynchus_ocellatus,LC,0.0990710711156508,0.02010222888419732,0.11917329999984813,0.006097716979638361,0.006057018663272349,0.003329812724088268,7.5105606328942e-4,0.01064342812803638,7149,0.772125723738627
Xiphorhynchus_pardalotus,LC,0.1869414596279164,0.068558106358835455,0.25549956598675183,0.012057203778148893,0.011707947742961286,0.00779848816993846,0.0015852992145549694,0.02217354044500788,7150,0.38751033912324234
Xiphorhynchus_spixii,LC,0.10518312580062565,0.025148314558001084,0.13033144035862673,0.0031142215624561653,0.004044888478042066,0.0031475115704218373,9.624023240439429e-4,0.008626260074514808,7151,0.9722911497105046
Xiphorhynchus_susurrans,LC,0.09222674205907538,0.016920256316905437,0.10914699837598082,0.0021200256361874085,0.0024910418018647333,0.0018593326481596362,4.5346932512598003e-4,0.005744607747415233,7152,0.9929693961952026
Xiphorhynchus_triangularis,LC,0.09896304831082739,0.01972586353787461,0.118688911848702,0.0060505204170666765,0.005870138993823556,0.003119032607461714,0.0010217712637645374,0.009900518926439105,7153,0.7755720981527433
Xolmis_cinereus,LC,0.04489047879934713,0.04032313103078416,0.08521360983013129,0.004774613630542088,0.004173290260530163,0.002071980998231524,4.4149811996273145e-4,0.006081032231294866,7154,0.8811690102012683
Xolmis_coronatus,LC,0.06525775753016916,0.02839433592346254,0.0936520934536317,0.0041109716933136415,0.004294793717952443,0.0031061810614729066,8.25624568780663e-4,0.008465675238765503,7155,0.923490488006617
Xolmis_irupero,LC,0.10600484835299477,0.041499859304737104,0.14750470765773188,0.00685820364857493,0.007036735497192197,0.004141849023857173,0.00102675544239649,0.013075985688247603,7156,0.7043010752688172
Xolmis_pyrope,LC,0.06618514804213407,0.033034380578830326,0.09921952862096439,0.00322710722488796,0.003813898446787515,0.002727667135565725,4.719098023317033e-4,0.008642999006954127,7157,0.9674662255307417
Xolmis_rubetra,LC,0.10183171735970609,0.02920491082317942,0.1310366281828855,0.00670910162903633,0.005961210950923881,0.00323441492387933,0.0012027995741805521,0.009952024573160087,7158,0.7157430383236835
Yuhina_bakeri,LC,0.14606687269159518,0.04047502599739633,0.18654189868899151,0.01013812998089304,0.009988358251537122,0.005682288987438987,0.0016120938786646029,0.016966798269196712,7159,0.47325613454645715
Yuhina_brunneiceps,LC,0.17499817197057013,0.03780846117699837,0.2128066331475685,0.00928953120061558,0.008198305535213894,0.005872127349130516,5.340745850322551e-4,0.01571444398000743,7160,0.5199889716018748
Yuhina_castaniceps,NA,0.1738248234838953,0.041879476174193284,0.21570429965808857,0.014473577549919294,0.01334641241926712,0.005860006154366541,0.0037607158858310504,0.020299344249118556,7161,0.3137579266611525
Yuhina_everetti,NA,0.16929743991000043,0.03671355022141387,0.2060109901314143,0.013594250806779437,0.01197852284023898,0.00492720683240144,0.0043661780816156535,0.017602411035702658,7162,0.3345740281224152
Yuhina_flavicollis,LC,0.14380785757251352,0.0471630215268891,0.19097087909940264,0.011864673243859198,0.011425923853463915,0.005177009249118849,0.002454195536609678,0.017468642687809486,7163,0.394816652881169
Yuhina_gularis,LC,0.14037597367945234,0.02959614121364498,0.16997211489309733,0.007725387347839955,0.007486782510411386,0.004840802778223412,1.578904528553545e-4,0.013942511028617741,7164,0.6362007168458781
Yuhina_humilis,LC,0.1596911892470293,0.035286522659498734,0.19497771190652802,0.009492012465057105,0.009600106626605435,0.003821463342502258,0.003902979079616661,0.015120855447337806,7165,0.506341328921974
Yuhina_nigrimenta,LC,0.19791309904804225,0.02826286649658656,0.22617596554462882,0.012326105443402303,0.010520830882033125,0.0072937387078981205,2.984375612035562e-4,0.0199774632100269,7166,0.37675765095119934
Yuhina_occipitalis,LC,0.1290104266691585,0.02985141617550666,0.15886184284466515,0.008727143641747865,0.009247033762490116,0.004217399674634569,0.001805486417419319,0.014049204255236699,7167,0.5601047697821891
Yuhina_torqueola,NA,0.1675432487402025,0.03659881178494556,0.20414206052514805,0.011527871486870098,0.011887386412419756,0.005923946256264871,0.0029132151007512765,0.019805130729855548,7168,0.40791287565481116
Zaratornis_stresemanni,NT,0.036930710650835044,0.05575912552001601,0.09268983617085105,0.011022726941628643,0.010759333954921678,0.001165630837065425,0.009000976748382001,0.012035464780689106,7169,0.43065894678797906
Zavattariornis_stresemanni,EN,0.2620873061116077,0.09755613329070933,0.359643439402317,0.18398212344097162,0.1793062958376992,0.026970699028244168,0.1385989730065676,0.20847228258923242,7170,0.019161841742486904
Zebrilus_undulatus,LC,0.07340907615945949,0.036561842312485396,0.10997091847194489,0.005920797573797855,0.005873241128301033,0.0031467403256636023,8.513850069467576e-4,0.010169347374668729,7171,0.7868762062310449
Zeledonia_coronata,LC,0.16981700240927228,0.02358881590729809,0.19340581831657036,0.008450116966705442,0.008817846439992926,0.0057412716527847915,0.0018420676551554314,0.01764033738533986,7172,0.5789909015715468
Zenaida_asiatica,LC,0.2437806608149216,0.14847457529961644,0.39225523611453805,0.011716014655920513,0.013752173760660957,0.012127021399736171,6.43299959606676e-4,0.030484374461846313,7173,0.4001929969671905
Zenaida_auriculata,LC,0.16812407551338807,0.032976364051195195,0.20110043956458326,0.008380512032395275,0.008622356322759928,0.005822394918645665,0.0011184448355232106,0.0174796755388208,7174,0.5843672456575683
Zenaida_aurita,LC,0.18596109574603636,0.04882856459765669,0.23478966034369306,0.007935720005856248,0.008987835015617673,0.00454525773815438,0.004108022868032704,0.015101404301647286,7175,0.6210366694237662
Zenaida_galapagoensis,NT,0.1398581795375015,0.029942297270697978,0.16980047680819946,0.020066846626264494,0.0201156223801361,0.0017098831982342287,0.017089363302255557,0.022045197993633643,7176,0.2111938240970499
Zenaida_graysoni,EW,0.16217497228214073,0.0594062560996017,0.22158122838174243,0.011318981691636247,0.011598562716967813,0.0036853287689334324,0.004788950319482305,0.0168679639475708,7177,0.4175627240143369
Zenaida_macroura,LC,0.30748368649971547,0.1691714969108107,0.47665518341052615,0.031640211373713444,0.028744548148291495,0.010926201974239474,0.007990028197098195,0.042192409950562115,7178,0.13110008271298593
Zenaida_meloda,LC,0.2437806608149216,0.14847457529961644,0.39225523611453805,0.027228042022433712,0.02577520997832397,0.008071334001330805,0.010028396634073051,0.03480806384078803,7179,0.14984835952577888
Zimmerius_acer,LC,0.18108157548737142,0.022978578938813436,0.20406015442618486,0.009457427125270701,0.009961228854139467,0.005416923514572941,0.002270826640015202,0.018303138913101133,7180,0.5085470085470085
Zimmerius_albigularis,LC,0.14418333950169543,0.0321077262686871,0.17629106577038253,0.006370490037289558,0.0057249683389605,0.003749115949684612,0.0013287906346458596,0.010678824214473883,7181,0.7486903777226358
Zimmerius_bolivianus,LC,0.11698060148874975,0.03248240184577978,0.14946300333452953,0.007710337885809141,0.007458845251717859,0.004320924737965273,0.0013694180951040868,0.012963219567260558,7182,0.6377171215880894
Zimmerius_chrysops,LC,0.12676789756738188,0.03259133875859568,0.15935923632597757,0.0032029244406358614,0.00447971128655581,0.0038909560606469893,2.768301897083273e-4,0.011561586724509366,7183,0.9684312103666942
