species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Aegolius_ridgwayi,LC,0.8131658054700057,0.04974698038772784,0.8629127858577336,0.0439239083382421,0.04258806398712618,0.016544249491556334,0.01751315130426726,0.0649609660279709,129,0.20347394540942929
Aegotheles_albertisi,LC,0.1391805494217273,4.647739487727635e-16,0.13918054942172778,0.008448142525369098,0.007755090330791837,0.0030990310261190352,0.002935629847359709,0.010961496982243447,130,0.6291701130410808
Aegotheles_archboldi,LC,0.1391805494217274,3.593081835464164e-16,0.13918054942172775,0.006679547178592184,0.005411061100693031,0.003946136546490174,4.817151045141876e-4,0.01052735422767357,131,0.7350427350427351
Aegotheles_bennettii,LC,0.1391805494217274,2.8167046330317046e-16,0.13918054942172767,0.004038071400477034,0.0052973422530806814,0.003772425992024058,6.587161313290398e-4,0.010768863248281958,132,0.8975737524124621
Aegotheles_crinifrons,LC,0.1391805494217274,2.913471398014419e-16,0.13918054942172767,0.006360233565564498,0.007017264906521413,0.0038432473229241073,0.0011128163984611668,0.012455313968828409,133,0.7584780810587263
Aegotheles_cristatus,LC,0.1391805494217274,3.7100156966594026e-16,0.13918054942172775,0.007244747533878509,0.007113575934202267,0.0026209393052291515,0.0026563145817218945,0.010655306360350161,134,0.6958919216983733
Aegotheles_insignis,LC,0.1391805494217274,3.482339929662239e-16,0.13918054942172775,0.006447000122489529,0.0065895392722187165,0.0028095782017990203,0.003362966601209192,0.011496396927824776,135,0.7504824924179763
Aegotheles_tatei,LC,0.1391805494217274,4.91107023604627e-16,0.1391805494217279,0.002135496727233963,0.0032444443765545328,0.0034297674914016757,1.229907733107265e-4,0.009610315250514456,136,0.9666390956713538
Aegotheles_wallacii,LC,0.13918054942172747,5.888750583631189e-16,0.13918054942172806,0.003462481042630293,0.0047871289375777445,0.003185886897321572,0.0019665516273830092,0.010298779720721254,137,0.9236283429831816
Aegypius_monachus,NT,0.9955873069276808,2.8383988852282207e-13,0.9955873069279647,0.10946017258233605,0.10909194638215737,0.011460949621260662,0.09135415960813453,0.12576685891569309,138,0.061069754618141715
Aepypodius_arfakianus,LC,0.6458902767183081,0.1313156176781554,0.7772058943964635,0.021216241581967124,0.030050056481943588,0.023557872788622286,0.004666960213174641,0.06226376324104737,139,0.43189964157706096
Aeronautes_andecolus,LC,0.13918054942172756,1.9548428386399607e-15,0.1391805494217295,0.006021953490420784,0.006702946489974965,0.003556739447273761,0.001232976695366714,0.012299566936405945,140,0.7809484422387648
Aeronautes_montivagus,LC,0.1391805494217274,1.814838736292535e-15,0.1391805494217292,0.004816110678186313,0.005907902309428898,0.00436218655607904,8.766861262993295e-4,0.012274640846817307,141,0.8558036945133719
Aeronautes_saxatalis,LC,0.1391805494217274,1.829989971574211e-15,0.13918054942172922,0.0078082862413755404,0.006932211277574398,0.0034547466023448123,0.002160187170018265,0.011507240184511477,142,0.663358147229115
Aethia_cristatella,LC,0.1641418505928533,8.529102801109453e-14,0.1641418505929386,0.008003316362966436,0.009406212985961322,0.004469752397774674,0.002615869942645633,0.014830554846869168,143,0.6528811690102013
Aethia_psittacula,LC,0.16414185059285338,8.527425380233424e-14,0.16414185059293865,0.009953758662271306,0.009502451322435447,0.0032533173691940234,0.004884396964635971,0.013246363371351632,144,0.5776123518059002
Aethia_pusilla,LC,0.1391805494217274,2.028855641036809e-15,0.13918054942172942,0.006110273680200206,0.00528594327729518,0.0034248645164609132,6.09774564761233e-4,0.009731929237484546,145,0.7746071133167908
Aethia_pygmaea,LC,0.13918054942172764,2.2290078042518975e-15,0.13918054942172986,0.008512252602289555,0.007071383967956059,0.003647880081546872,0.0015245299240203632,0.010742558487606683,146,0.6258615936035291
Aethopyga_bella,LC,0.4107515148019813,4.874001812253845e-16,0.4107515148019818,0.023271848019355324,0.021205461799904086,0.013156715274379886,0.001964670000097311,0.03587291483018903,147,0.41122139509236283
Aethopyga_boltoni,LC,0.4107515148019813,4.4234944478493623e-16,0.41075151480198174,0.027034524924304748,0.02360544043642591,0.010307452709538846,0.005354093466873296,0.036425120839412954,148,0.3723462917011304
Aethopyga_christinae,LC,0.6228846415594002,0.44267639485747845,1.0655610364168786,0.07253017497109121,0.059072534893171776,0.030577588377241158,0.006237256726955014,0.09115721443123785,149,0.09511993382961124
Aethopyga_flagrans,LC,0.4107515148019814,3.046210125338782e-16,0.4107515148019817,0.02061015687797897,0.0196662122675897,0.014205253740221227,4.6429718800073446e-4,0.037550566256875514,150,0.43865453542872895
Aethopyga_gouldiae,LC,0.41075151480198147,4.0060042586383076e-16,0.41075151480198185,0.021704583732573918,0.022421278879969166,0.008756422789481721,0.010500769500981853,0.036864663313380806,151,0.427074717397298
Aethopyga_ignicauda,LC,0.4107515148019814,3.204956120321432e-16,0.41075151480198174,0.016023720621992074,0.01646528926552682,0.010658779002028733,0.0022729448011123334,0.035180280193904304,152,0.4933829611248966
Aethopyga_mystacalis,LC,0.4107515148019806,5.911611325390675e-16,0.4107515148019812,0.01623145689153853,0.015035160484285215,0.011510166520042435,5.27367795032253e-4,0.027726338437870816,153,0.4904880066170389
Aethopyga_nipalensis,LC,0.4107515148019804,6.866035112047743e-16,0.4107515148019811,0.016976526268610938,0.020942979729349175,0.009978246850210383,0.009034355886860966,0.034919127356212255,154,0.4765646539840088
Aethopyga_primigenia,LC,0.4107515148019805,5.860587813870523e-16,0.41075151480198113,0.01863688599759888,0.017940824425179365,0.011451463659835787,0.0018795825001412718,0.03514388349891959,155,0.4574028122415219
Aethopyga_pulcherrima,LC,0.4107515148019806,6.585703810642258e-16,0.41075151480198124,0.014999256332941073,0.01902024093010537,0.011053302022984721,0.00508421735805578,0.03719189773104456,156,0.5124069478908189
Aethopyga_saturata,LC,0.544066516816897,1.6994790797778115e-13,0.544066516817067,0.020493546931445006,0.023961484969293755,0.016604904559371417,0.0050615824410228175,0.04434012898124446,157,0.4397573752412462
Aethopyga_shelleyi,LC,0.410751514801981,5.917768146355022e-16,0.41075151480198163,0.012139148398741053,0.013088145663245393,0.010589458362684732,9.874954635386644e-4,0.029476839214032515,158,0.5452164323132065
Aethopyga_siparaja,LC,0.4107515148019812,5.498651173024853e-16,0.41075151480198174,0.015701614482594786,0.016222752641869672,0.009532958730222581,0.003394200951795874,0.029418540084711804,159,0.5006892748828232
Afropavo_congensis,NT,0.13213412657308046,1.1260183198347582e-13,0.13213412657319307,0.01571743952059578,0.015260919459941406,0.0015976404427284054,0.012864171237730194,0.017297437321415872,160,0.5005514199062586
Agamia_agami,NT,0.9698182156833722,4.5197722379480716e-13,0.9698182156838242,0.10794711126449827,0.10548079804298968,0.0123184341172383,0.08939542327923786,0.12039511898836841,161,0.06299972429004687
Agapornis_canus,LC,0.7628904869104327,1.4345181788100005e-14,0.762890486910447,0.0360152181898586,0.040064610195265214,0.01762913491610872,0.01806648870007513,0.0681538450848384,162,0.2755720981527433
Agapornis_fischeri,NT,0.8233989768127088,1.9450344772937203e-13,0.8233989768129033,0.09191861134342386,0.0891551559153152,0.011696374068455443,0.07458652176196669,0.10380119502330049,163,0.07664736696994762
Agapornis_lilianae,NT,0.7734175777758946,9.893362972783104e-14,0.7734175777759935,0.0882669686764273,0.08731725125579902,0.009363619072790472,0.07398325978903281,0.09802507685226317,164,0.08009374138406397
Agapornis_nigrigenis,VU,0.8581538234980248,0.09949396077521389,0.9576477842732387,0.247786701030348,0.2229187334301881,0.05113280055104146,0.1412169521121347,0.27211241141619136,165,0.02495175075820237
Agapornis_personatus,LC,0.8692464113926821,9.914248919019274e-14,0.8692464113927812,0.029625475361242597,0.03300765824857412,0.023918949598754357,0.0033838406677843052,0.06781511007383637,166,0.3456024262475875
Agapornis_pullarius,LC,0.7987728703722776,0.11784161689002862,0.9166144872623062,0.03474283179417739,0.04199818914688772,0.023788311519240588,0.0077259887372776535,0.0757327924533069,167,0.28894403087951476
Agapornis_roseicollis,LC,0.8558672323187378,1.8599370357720876e-13,0.8558672323189238,0.04582171067248852,0.038187718693138015,0.017849889706482935,0.006176629322217117,0.05647651490715602,168,0.18830989798731734
Agapornis_swindernianus,LC,0.5106794196236517,1.0234349920424804e-13,0.5106794196237541,0.02512842774398017,0.024759092422816216,0.014463480110892166,0.003706381326520162,0.04607951288368134,169,0.3930245381858285
Agapornis_taranta,LC,0.7628904869104324,1.2891488840505464e-14,0.7628904869104453,0.03996173261291376,0.03953851997642303,0.02161932294358697,0.007598785200357848,0.06434079766022024,170,0.23490488006617039
Agelaioides_badius,LC,0.210274825354994,3.74901978592845e-14,0.2102748253550315,0.012988542843881408,0.01188106947644895,0.006029178132565745,0.0018460134066795083,0.01906026174833121,171,0.5343258891645989
Agelaius_assimilis,LC,0.8692464113926834,9.856042896844985e-14,0.869246411392782,0.03498325762056827,0.0373393091332259,0.027685589519374307,0.005334476979514641,0.0742473588987716,172,0.2853598014888337
Agelaius_humeralis,LC,0.8518482901060888,0.5133408642661946,1.3651891543722834,0.050609697327419476,0.05440231236270211,0.03081967070536779,0.013612095345651255,0.09850653031409334,173,0.1555004135649297
Agelaius_phoeniceus,LC,0.3284702110451578,5.578569375949282e-15,0.32847021104516333,0.025219366430752017,0.020632569834240617,0.009815491390566882,0.0028104395445629634,0.029836850692918537,174,0.39219740832644057
Agelaius_tricolor,EN,0.1304614668453212,7.386294725482134e-14,0.13046146684539506,0.06352473241894574,0.06370983822498363,0.01692023878284577,0.04339484258907667,0.08498395409776038,175,0.10890543148607665
Agelaius_xanthomus,EN,0.04049703510940792,2.464403389257274e-13,0.04049703510965436,0.02498739961140123,0.023995175095363388,0.003147195471306023,0.0194306067846447,0.02733655616661705,176,0.39440308795147505
Agelastes_meleagrides,VU,0.04934517714333689,2.681493762632148e-14,0.0493451771433637,0.01254876459898305,0.012286158188813368,0.003201496315916304,0.007289298149034646,0.016281878174157573,177,0.5399779432037497
Agelastes_niger,LC,0.033746533572456626,8.981418913761322e-14,0.03374653357254644,0.001467644553262347,0.0013887293279975926,6.329291239693184e-4,5.24323035821446e-4,0.002117990257028081,178,0.9826302729528535
Agelasticus_cyanopus,LC,0.46245638321522575,6.688350806448773e-14,0.46245638321529264,0.021011532131592216,0.02056570246726603,0.013606694885093805,0.003632288138461355,0.03984734549155607,179,0.4343810311552247
Agelasticus_thilius,LC,0.32847021104515794,4.996792238892612e-15,0.32847021104516294,0.016852335017669997,0.015565950801826342,0.008391068214892071,0.002505565695053576,0.028222558386270843,180,0.47890818858560796
Agelasticus_xanthophthalmus,LC,0.13918054942172772,4.820421917908144e-15,0.13918054942173255,0.0077885100892710404,0.007086779313134896,0.004054224767207192,9.605709632437706e-4,0.012036117080825456,181,0.6639095671353736
Aglaeactis_castelnaudii,NT,0.8660486720646129,2.8339621315790487e-15,0.8660486720646158,0.09693248015663555,0.09543894133016573,0.007942319903823153,0.08019089871709124,0.105020317659547,182,0.072511717673008
Aglaeactis_cupripennis,LC,0.8660486720646132,2.8307218204722717e-15,0.866048672064616,0.05872098191382114,0.04890211123227958,0.026164584300858867,0.004504031831839605,0.07564681758793881,183,0.12227736421284809
Aglaeactis_pamela,LC,0.8660486720646129,2.608004881657954e-15,0.8660486720646154,0.04596177877831834,0.043637668789282776,0.02544073127898615,0.005472444948560083,0.07345602806413049,184,0.1866556382685415
Aglaiocercus_berlepschi,VU,0.8660486720646122,2.885122914618307e-15,0.8660486720646151,0.1800199944371532,0.1787144403906911,0.034459850400597354,0.12275742564312753,0.22541242477914733,185,0.03970223325062035
Aglaiocercus_coelestis,LC,0.8660486720646129,2.774744212019465e-15,0.8660486720646157,0.04928003079668067,0.050226449167276734,0.022922449620841938,0.010510311799789014,0.07653178833519073,186,0.1634960022056796
Agriornis_lividus,LC,0.4530352239395852,5.5756854721175667e-14,0.4530352239396409,0.022557870652875428,0.022650212662625138,0.01064044740143259,0.005068172152066248,0.036711928569873035,187,0.41714915908464295
Agriornis_micropterus,LC,0.45303522393958534,5.5643179552951116e-14,0.45303522393964096,0.015096240418939606,0.019671003502493997,0.012450181890535126,0.006743666462088017,0.03871680727928334,188,0.5102012682657844
Agriornis_montanus,LC,0.4669009620927202,0.7255262102878641,1.1924271723805844,0.03741222220231665,0.04275229220325311,0.028673696168161913,0.007525417361386505,0.08936219590494685,189,0.26027019575406674
Agriornis_murinus,LC,0.4530352239395848,5.5267634425610184e-14,0.4530352239396401,0.023042246876403244,0.0247387065532658,0.012133242534020905,0.006096855913642794,0.04103534039366464,190,0.4134270747173973
Ailuroedus_buccoides,LC,0.25723587354779326,0.2272006577396884,0.48443653128748165,0.025837495693026694,0.024301487675095605,0.009234644024916427,0.008291752027071095,0.03735338358927264,191,0.3850289495450786
Ailuroedus_crassirostris,LC,0.6483282714645897,0.37742087909602967,1.0257491505606193,0.053853134962468255,0.0399155218934319,0.027826006766199483,0.005571088247613431,0.0738177750032448,192,0.1384063964709126
Ailuroedus_melanotis,LC,0.672084242248588,0.3240172714339953,0.9961015136825833,0.048108166452809326,0.05232907887258569,0.024184903174338978,0.013155800669010063,0.08768315637915802,193,0.17273228563551143
Aimophila_rufescens,LC,0.21027482535499548,3.709229685565277e-14,0.21027482535503256,0.007038687175793841,0.006956844755354345,0.0056577252080373406,6.610936542577597e-4,0.015514870104661797,194,0.7110559691204853
Aimophila_ruficeps,LC,0.3284702110451579,4.4283901814392145e-15,0.32847021104516233,0.012382180665545625,0.013054288161051995,0.009519808251559196,8.799636115128047e-4,0.02542627314956735,195,0.5421836228287841
Aix_galericulata,LC,0.5969479283280457,0.4186704508267413,1.015618379154787,0.0394900982874596,0.039383339339986174,0.021438324098163434,0.013259663209977762,0.07088215997049527,196,0.23945409429280398
Aix_sponsa,LC,0.8664916865726784,1.544713412675134e-13,0.8664916865728328,0.02650558493324189,0.03296095535606682,0.024959940381327584,0.005160513862575163,0.07626360467857235,197,0.37772263578715193
Alaemon_alaudipes,LC,0.10159926735622889,0.15690387845423853,0.2585031458104674,0.012141421298274023,0.012354320847508095,0.007044002575572406,0.003736676786518861,0.022361713966641297,198,0.5450785773366419
Alauda_arvensis,LC,0.3483200757330111,0.158103023798291,0.5064230995313022,0.020337758631633444,0.019250650657635315,0.010377331962851902,0.006561152596929999,0.03417847183485362,199,0.4412737799834574
Alauda_gulgula,LC,0.32847021104515745,4.629842913390564e-15,0.32847021104516205,0.012986024453605832,0.01379332519444279,0.008894551398345557,0.003185142986071687,0.026857965665653374,200,0.5344637441411635
Alauda_razae,CR,0.18901734284362978,0.3422482831966185,0.5312656260402483,0.3362569179003644,0.3463825046237008,0.024764121227811457,0.315839713508252,0.381956526114552,201,0.017231872070581748
Alca_torda,LC,0.8152872177617269,1.6629590430715516e-13,0.8152872177618932,0.034678334062111196,0.03598636272204163,0.023758739100496355,0.003475826004425078,0.07071847813748908,202,0.2894954507857734
Alcedo_atthis,LC,0.7088496655850656,8.141130281545309e-14,0.708849665585147,0.03312076646285309,0.03499326955712953,0.020065262759724197,0.008634845034739363,0.064092528728492,203,0.30824372759856633
Alcedo_euryzona,CR,0.6669359597917142,0.05892080844522928,0.7258567682369435,0.4930317477494307,0.49322545269529966,0.03771497392750477,0.42700453773959063,0.5402900182010023,204,0.006892748828232699
Alcedo_meninting,LC,0.5842091911636909,1.069662026714175e-13,0.5842091911637978,0.024691256810919472,0.027788602051869907,0.016952030248574154,0.004245702980336873,0.048888322611619434,205,0.3981251723187207
Alcedo_quadribrachys,LC,0.8152872177617247,1.6465005131477848e-13,0.8152872177618894,0.0496964027881033,0.04257104973236926,0.023987686385387147,0.007883763410276306,0.0695809098991843,206,0.1614281775572098
Alcedo_semitorquata,LC,0.6669359597917128,0.05892080844523331,0.7258567682369461,0.03143652946079341,0.032861509553154304,0.02324864279129208,0.002309372165918266,0.060316053802502795,207,0.32561345464571273
Alcippe_brunneicauda,NT,0.05811257612514632,5.493314832596744e-14,0.05811257612520126,0.006869789300003287,0.006812005078974275,0.00078510382795260545,0.00559579064024869,0.007869760091598557,208,0.7233250620347395
Alcippe_grotei,LC,0.1391805494217274,2.2159256072417255e-15,0.1391805494217296,0.0071827177842937184,0.006713264351690109,0.003607820169793939,0.0015435891070855455,0.012058868207865728,209,0.7009925558312655
Alcippe_morrisonia,LC,0.019734066982081737,5.5285838921436385e-14,0.019734066982137023,5.64947879143694e-4,6.6379364287267e-4,5.675090227419198e-4,6.672121322576911e-5,0.001681526951924238,210,0.996829335539013
Alcippe_nipalensis,LC,0.276345213321355,1.222992543641328e-13,0.27634521332147727,0.016811665556778384,0.01502026302712524,0.0072008808921205725,0.004597054189363043,0.024127457212285455,211,0.47932175351530193
Alcippe_peracensis,LC,0.13918054942172747,2.0344844821605574e-15,0.1391805494217295,0.006596103697556449,0.006212099539851721,0.0036409816039886357,8.634861686528787e-4,0.010669542342031716,212,0.7402812241521919
Alcippe_poioicephala,LC,0.14284961792119563,6.040661629564662e-14,0.14284961792125603,0.007897892412369432,0.007603335467870496,0.004353736930277584,0.00091148667616921435,0.012373885259918331,213,0.6592224979321754
Aleadryas_rufinucha,LC,0.09069907150517716,1.0321300747806528e-13,0.09069907150528037,0.004181470454169658,0.004090072752607541,0.0023982671684864513,0.00119429121151071,0.007850182539214868,214,0.8895781637717122
